Date,Energy,Insurance,Real Estate
2022-04-08 04:00:00,0.030594734094853013,0.009334382124687712,0.0037387667405281693
2022-04-11 04:00:00,-0.030596060321729367,-0.003097415345029867,-0.01686705179710438
2022-04-12 04:00:00,0.013239323573667269,-0.0036469186869105756,-0.0017812889649499787
2022-04-13 04:00:00,0.0145782423082093,0.0017261878328606187,0.003484908097399793
2022-04-14 04:00:00,0.002082876423427356,-0.0023095371554777773,-0.005801666385349876
2022-04-18 04:00:00,0.018864572980295393,0.0014400090363236343,-0.004032598958839532
2022-04-19 04:00:00,-0.007375182836935715,-0.0030250375685650552,0.020387792149945825
2022-04-20 04:00:00,0.0016573883225923975,0.016294919419171567,0.017565505114487387
2022-04-21 04:00:00,-0.03127343500524308,-0.008184280584200435,-0.0033879894756030965
2022-04-22 04:00:00,-0.025816457432246566,-0.031100667943918348,-0.01915430633053585
2022-04-25 04:00:00,-0.03729308191140316,-0.0004705768041242564,-0.005380571496925797
2022-04-26 04:00:00,0.006243949829834642,-0.021029237038783417,-0.014042440501830714
2022-04-27 04:00:00,0.01440761241098889,0.0066085013817394804,-0.011284873300621157
2022-04-28 04:00:00,0.03040128489674953,0.00826380440077105,0.015359679703745322
2022-04-29 04:00:00,-0.024111843231153902,-0.029256271393918214,-0.049936820405520374
2022-05-02 04:00:00,0.014238844268719486,-0.0005846101569367823,-0.025686511198646334
2022-05-03 04:00:00,0.034058768696818655,0.015578042631812394,0.009270597951931702
2022-05-04 04:00:00,0.04457267603665189,0.0298100577940839,0.01297618010405787
2022-05-05 04:00:00,-0.016646704005340376,-0.016404050157710647,-0.023633598379254717
2022-05-06 04:00:00,0.02842239117216708,-0.0012432021966993407,-0.011817074259557995
2022-05-09 04:00:00,-0.08322350574528888,-0.01644600997985508,-0.04672327213609244
2022-05-10 04:00:00,0.010485926286486872,-0.00737234552815728,-0.02060229911392412
2022-05-11 04:00:00,0.012371488037772068,-0.0032261260799290184,0.0009624233846573885
2022-05-12 04:00:00,0.0010229038073403807,-0.004308757120698632,0.006870537995597551
2022-05-13 04:00:00,0.039664131233596786,0.007693854358079744,0.023478435621039927
2022-05-16 04:00:00,0.02562545884587708,0.004923341342939769,-0.00909677577875001
2022-05-17 04:00:00,0.010627888180043248,0.019131385951775215,0.00924613184231707
2022-05-18 04:00:00,-0.028536875996183788,-0.01896271851379799,-0.02858985070756713
2022-05-19 04:00:00,-0.0022377108277912504,-0.015116074617046345,-0.0038462103380179523
2022-05-20 04:00:00,0.00227413856367753,-0.008782771089895603,0.01256315299215213
2022-05-23 04:00:00,0.028108252503516857,0.02007276628989408,0.01240603819837968
2022-05-24 04:00:00,0.003799680208519374,0.006416066939320841,0.009285164997669721
2022-05-25 04:00:00,0.018622288972850475,0.005110209891424863,0.0027377759289446413
2022-05-26 04:00:00,0.017424504775304942,0.017047447118105085,-0.00045567947958039163
2022-05-27 04:00:00,0.02290869463278577,0.016265023491799323,0.025990107639444426
2022-05-31 04:00:00,-0.0159172125118089,0.0005257560977387425,-0.012044590823143974
2022-06-01 04:00:00,0.01965568282871679,-0.01296726576296409,-0.008292959569788571
2022-06-02 04:00:00,-0.0027016764436859817,0.008341399285264355,0.012394507019228958
2022-06-03 04:00:00,0.01376936801474519,-0.010120148881929773,-0.014419798853539131
2022-06-06 04:00:00,0.001100789803767214,0.010966726018063833,-0.009043321053987056
2022-06-07 04:00:00,0.027712028688351542,0.00896858944828501,0.0155375823434941
2022-06-08 04:00:00,-0.0020925386359976245,-0.016450326961582478,-0.02538321286138671
2022-06-09 04:00:00,-0.023192626003553006,-0.023297638905813954,-0.022591988879272686
2022-06-10 04:00:00,-0.018950619241099427,-0.022502400811325974,-0.01631415826172923
2022-06-13 04:00:00,-0.056305287739878015,-0.024597148021947308,-0.047129214332393574
2022-06-14 04:00:00,0.0017145980341849146,-0.0001682745640879002,-0.006947871836556704
2022-06-15 04:00:00,-0.026144131897475918,0.004428981575266722,0.019367727658098164
2022-06-16 04:00:00,-0.06157449007218738,-0.029660570511603503,-0.018593757307639517
2022-06-17 04:00:00,-0.05125479944994148,0.00467916372675512,0.009937707269733769
2022-06-21 04:00:00,0.04913660230782154,0.011890143906602575,0.013161373245656693
2022-06-22 04:00:00,-0.03909883779264953,-0.0009926275357324008,0.015191145503650187
2022-06-23 04:00:00,-0.04119604933517976,-0.013509930621384962,0.023329705095675838
2022-06-24 04:00:00,0.009831571138429519,0.04695077046424278,0.017392033827946504
2022-06-27 04:00:00,0.03420791405394377,-0.0008144600490332129,0.002571232059116535
2022-06-28 04:00:00,0.02935668430552605,-0.0015769928261928948,-0.01161610401277664
2022-06-29 04:00:00,-0.036636536060651856,-0.00943237994478113,-0.006708323879958766
2022-06-30 04:00:00,-0.018296773228487825,0.01051271828297764,-0.0009437181170517543
2022-07-01 04:00:00,0.012003688614762316,0.015633878243074554,0.01592917963811775
2022-07-05 04:00:00,-0.045557573839997444,-0.016401732293622923,-0.00706237010623861
2022-07-06 04:00:00,-0.01871474057970338,0.006687883557673683,0.0006016046132352404
2022-07-07 04:00:00,0.04201530786454799,0.006036416866731827,-0.001540239559491156
2022-07-08 04:00:00,0.0005502674521006649,-0.005746553444203583,-0.0075044508497847644
2022-07-11 04:00:00,-0.00906276698586086,-0.003675632289250149,-0.0012091030205523565
2022-07-12 04:00:00,-0.02366254033096369,-0.008288971609897855,-0.0053144221691920086
2022-07-13 04:00:00,-0.004908819882840236,-0.007867163606020836,-0.0073620692452591955
2022-07-14 04:00:00,-0.01896990776386213,-0.039300945966497136,-0.010256908994664441
2022-07-15 04:00:00,0.023077189123619328,0.012994496804223295,0.01680048156943094
2022-07-18 04:00:00,0.02118827951806289,-0.015902388280688514,-0.007911794851497253
2022-07-19 04:00:00,0.032449358733397486,0.0269841206754139,0.026101791007642115
2022-07-20 04:00:00,0.0035492287372369978,-0.0012895063878238578,-0.002471898772328481
2022-07-21 04:00:00,-0.020175259492676584,-0.003387101978111236,0.009429263734290864
2022-07-22 04:00:00,-0.009397994432480402,-0.005543841531701473,0.01044749793740701
2022-07-25 04:00:00,0.037976665222323576,0.01361776708008069,-0.00032886531710882847
2022-07-26 04:00:00,-0.012089340846285235,-0.0018151935918521453,0.005022607379249007
2022-07-27 04:00:00,0.02564205197340718,0.0006856400625350052,0.0086951232030275
2022-07-28 04:00:00,-0.0014850969663672202,-0.02364502494359543,0.04036511741305264
2022-07-29 04:00:00,0.032636431660783165,0.012338670833961785,0.002966679515571746
2022-08-01 04:00:00,-0.01879096050512435,-0.015998808407343513,-0.012853792661060482
2022-08-02 04:00:00,0.003235796953649417,-0.012240861702540285,-0.015312442367238676
2022-08-03 04:00:00,-0.02831019435055493,0.009729983376829636,0.0012974478960396348
2022-08-04 04:00:00,-0.036557137908751924,-0.00808806210821226,0.0023710174527460087
2022-08-05 04:00:00,0.022635212197108186,0.011919367570963865,0.002904572640227195
2022-08-08 04:00:00,0.008005908018183742,0.006625575212668185,0.008008447103013938
2022-08-09 04:00:00,0.017859258117753463,0.01130116714225086,0.008916520373734102
2022-08-10 04:00:00,0.00831949400978782,0.01606490657629395,0.016431140754778435
2022-08-11 04:00:00,0.037946132384963575,0.01820179788480197,-0.0050415947181128885
2022-08-12 04:00:00,0.00971429253174986,0.016622902014407494,0.017464940739025655
2022-08-15 04:00:00,-0.021104613201803613,-0.0008483370059851669,0.0027422548190836338
2022-08-16 04:00:00,-0.0011801811741235513,0.009278197417334495,-0.0008079354522080084
2022-08-17 04:00:00,0.006380450358068645,0.006532240768115501,-0.0016321703914936889
2022-08-18 04:00:00,0.028456211638137295,0.005693828425696812,-0.011630545731315101
2022-08-19 04:00:00,0.004169633585568581,-0.012520979923333179,-0.009190862819526791
2022-08-22 04:00:00,-0.0034343916635440896,-0.025590508968132843,-0.020635298275317234
2022-08-23 04:00:00,0.03698902064343299,-0.002923268341655875,-0.016990902269015975
2022-08-24 04:00:00,0.012884946048212125,0.004715535206172428,0.008230704662637704
2022-08-25 04:00:00,0.007234804634877401,0.01250200417767918,0.014564214903883554
2022-08-26 04:00:00,-0.013616105637478438,-0.02023136741953675,-0.02442482701497065
2022-08-29 04:00:00,0.01515137661214927,-0.00721092158461795,-0.011287102824257541
2022-08-30 04:00:00,-0.036193060598879494,-0.010590388715351657,-0.012544314450951714
2022-08-31 04:00:00,-0.0077553840524298145,-0.010147478125537268,-0.004630752060490217
2022-09-01 04:00:00,-0.027844901223934845,0.008360537779208036,0.00388350942798185
2022-09-02 04:00:00,0.021971772024737227,-0.00428720032426629,-0.014687926635618027
2022-09-06 04:00:00,-0.012794472287198677,0.0011334078989169826,0.011820861969280472
2022-09-07 04:00:00,-0.011945367139181448,0.020438919367672066,0.018320733500109078
2022-09-08 04:00:00,0.0009306116679880757,0.012806137074886944,0.0026123383413937606
2022-09-09 04:00:00,0.027127474341777327,0.002420002916268449,0.008629350388064456
2022-09-12 04:00:00,0.018139079571772253,0.008393354783199596,0.0068584808902277805
2022-09-13 04:00:00,-0.028206915984792066,-0.026817862986155634,-0.03708951716334526
2022-09-14 04:00:00,0.027146518717838627,0.0028393146001728744,-0.012451852706162463
2022-09-15 04:00:00,-0.0289615181127064,0.002306932097477299,-0.020774997621806863
2022-09-16 04:00:00,-0.021207647974095845,-0.010076709773902107,0.0006534261853326173
2022-09-19 04:00:00,0.003619433213075777,0.014981866046356792,-0.007323381787387895
2022-09-20 04:00:00,-0.006422929330207731,-0.01842629866512257,-0.02372089784212593
2022-09-21 04:00:00,-0.01578098372584001,-0.022028331083194998,-0.01392291145388472
2022-09-22 04:00:00,-0.002072233599019624,-0.0102974393099697,-0.006205455109427671
2022-09-23 04:00:00,-0.06889525044019727,-0.01091093407051526,-0.01015490221314727
2022-09-26 04:00:00,-0.030394830903758163,-0.025588593843317443,-0.024820066991138767
2022-09-27 04:00:00,0.014972375306710198,0.0075819847672841485,-0.014398616855803814
2022-09-28 04:00:00,0.05002082502960852,0.015646334357382143,0.021316542046752558
2022-09-29 04:00:00,-0.0005866490354309528,0.0006791739407276731,-0.02427654935079852
2022-09-30 04:00:00,-0.006502261751729766,-0.012071896390963606,0.012260525005310111
2022-10-03 04:00:00,0.056777857765310545,0.02634426120215202,0.016679664076535088
2022-10-04 04:00:00,0.04541299004985348,0.03721077989072922,0.012885033432260218
2022-10-05 04:00:00,0.01832691533785289,-0.006796365874534878,-0.023324439482369057
2022-10-06 04:00:00,0.012636979008027013,-0.00914652791438606,-0.032248444324806655
2022-10-07 04:00:00,-0.008087504315249634,-0.016174337864526902,-0.0271277409038184
2022-10-10 04:00:00,-0.021044469688097582,0.005318471061171078,-0.012185748352340587
2022-10-11 04:00:00,-0.0081284606711964,0.004952659049184656,0.012968286387246505
2022-10-12 04:00:00,0.011189803653698942,-0.007588100084358322,-0.01359277010099047
2022-10-13 04:00:00,0.042427897045376035,0.03918342357181306,0.020054353356606592
2022-10-14 04:00:00,-0.03949598644144356,-0.015952745887221932,-0.026756727646088628
2022-10-17 04:00:00,0.014750808940751654,0.017018398224219,0.04002973047079402
2022-10-18 04:00:00,0.011775298194587558,0.01372539381816827,0.011909700119762319
2022-10-19 04:00:00,0.03156628657986446,0.0020595963322565117,-0.023202059903869292
2022-10-20 04:00:00,-0.0002715367341996622,-0.0330277969689378,-0.004697039516456806
2022-10-21 04:00:00,0.03462842477701501,0.029188625851689947,0.006630255487624725
2022-10-24 04:00:00,0.002805662991339538,0.018378574571984396,-0.0006975635747614358
2022-10-25 04:00:00,0.0010328038719515118,-0.0015334583391598989,0.041108180106251495
2022-10-26 04:00:00,0.014786080046707657,0.0020184363378323855,-0.008198648963272293
2022-10-27 04:00:00,0.003010015052365659,0.013314397242642672,-0.0012679818920286504
2022-10-28 04:00:00,0.000456219541032706,0.03502542437971753,0.02115481822145286
2022-10-31 04:00:00,0.009840827441085831,0.0030232882644833036,-0.0016309107832940114
2022-11-01 04:00:00,0.014698996230693618,-0.00011092067429787633,-0.003221383451547551
2022-11-02 04:00:00,-0.02949019827062748,-0.012659541519778677,-0.026503534337443974
2022-11-03 04:00:00,0.022234584095292293,0.005873207466432399,0.0013218925664691221
2022-11-04 04:00:00,0.013280870200132074,0.018910209796913994,0.011849679666548573
2022-11-07 05:00:00,0.020720057741174934,0.0066176454916684925,-0.00583065540244625
2022-11-08 05:00:00,0.00043672259430288887,0.0005047158763429464,0.005056866482206712
2022-11-09 05:00:00,-0.046705584213718794,-0.014990025208312281,-0.008927275564439138
2022-11-10 05:00:00,0.025797501306957703,0.022472675266606693,0.07617876001979088
2022-11-11 05:00:00,0.029152254190240257,-0.012274608440833782,-0.0049243661906429445
2022-11-14 05:00:00,-0.006467168474288158,-0.010080064369931977,-0.024680439123399633
2022-11-15 05:00:00,0.013381292817786638,0.004066329798075626,0.01343216693243372
2022-11-16 05:00:00,-0.022606535378901487,0.005797463708625424,-0.009906212293565623
2022-11-17 05:00:00,0.001444639539795071,0.004826802105158127,-0.006417528816165078
2022-11-18 05:00:00,-0.008935513439323816,0.006468304770516216,0.01560223125960174
2022-11-21 05:00:00,-0.015707333760258183,0.0038787024055828862,0.005092583547494919
2022-11-22 05:00:00,0.03134765032266709,0.009670167626231829,0.003126336231088948
2022-11-23 05:00:00,-0.01584692198633298,0.0011014413099768694,0.0006883901916135378
2022-11-25 05:00:00,-0.0033267155179159237,0.00847644532040189,0.006784707380782177
2022-11-28 05:00:00,-0.02404486054384899,-0.012210379543694135,-0.027673603393413012
2022-11-29 05:00:00,0.017109427682516404,0.008562085887916753,0.01780749302512475
2022-11-30 05:00:00,0.005592153808358617,0.014616861407851308,0.024529291071915496
2022-12-01 05:00:00,-0.004461855512631984,-0.007229999934359155,-0.002952820831262263
2022-12-02 05:00:00,-0.0036565699617106726,0.0025676001823336327,-0.0049068731457750335
2022-12-05 05:00:00,-0.030742160877932703,-0.01751940155186611,-0.015944282610745594
2022-12-06 05:00:00,-0.024329439014047983,0.0030063464387404854,-0.010839127963681406
2022-12-07 05:00:00,-0.005642505669428854,-0.006983984142730929,0.0015541962330219762
2022-12-08 05:00:00,-0.008991460864698316,0.00594602663117807,0.007865867266598946
2022-12-09 05:00:00,-0.02724042685912079,-0.009431435375084958,-0.0006207002262586858
2022-12-12 05:00:00,0.030062799913468,0.005932273527651977,0.009260114798623572
2022-12-13 05:00:00,0.020405292717014613,-0.001598760105119057,0.018071379852698324
2022-12-14 05:00:00,-0.005585803513791477,-0.007298462723832315,-0.009529458992162206
2022-12-15 05:00:00,-0.0024316229487202873,-0.012062598089343698,-0.010611661645498826
2022-12-16 05:00:00,-0.015699447872606433,-0.0027359782822306443,-0.02933179796931374
2022-12-19 05:00:00,-0.0003187007192644605,-0.003615751850706861,-0.012587146319801313
2022-12-20 05:00:00,0.015985039528747434,0.014705152645715399,-0.004355936777664771
2022-12-21 05:00:00,0.020060520318525153,0.016972276199445777,0.010440187887016172
2022-12-22 05:00:00,-0.025021210435808273,-0.008778281008657844,-0.002915793965031699
2022-12-23 05:00:00,0.032630677585830534,0.0073475325350712325,0.008788382904377763
2022-12-27 05:00:00,0.009442403733916974,0.0012521672909288886,-0.0007356010779945299
2022-12-28 05:00:00,-0.023540382768946447,-0.00896802984531957,-0.014146018569242365
2022-12-29 05:00:00,0.010889413454713118,0.009935891556121682,0.022001834697394383
2022-12-30 05:00:00,0.0063138520628616655,-0.007702389519016192,-0.007512645278607636
2023-01-03 05:00:00,-0.03557657801839649,0.0017646086906179636,0.003171401177820066
2023-01-04 05:00:00,0.00032944663896153543,0.014257527583297621,0.020444468516046945
2023-01-05 05:00:00,0.021228054734579775,-0.00018492804830605447,-0.032062601751139085
2023-01-06 05:00:00,0.021160724181581065,0.0258678000373895,0.029953359861211275
2023-01-09 05:00:00,0.0021873131179313146,-0.013606672175899,-0.0022244175512056374
2023-01-10 05:00:00,0.0058960500405460005,0.006036416949776576,0.002790462214659173
2023-01-11 05:00:00,0.002430184774468924,-0.0036583940298455355,0.03757131119579782
2023-01-12 05:00:00,0.01978817596845599,0.00022685089152059136,0.00905102342232847
2023-01-13 05:00:00,0.001789113591307793,0.008031817782603704,-0.007049292604953291
2023-01-17 05:00:00,-5.7372757288091474e-05,-0.017526632053621725,0.004175541975244205
2023-01-18 05:00:00,-0.01734594079611653,-0.014731470378506358,-0.01430371069804494
2023-01-19 05:00:00,0.011643267105251497,-0.014722276469812435,-0.00518315819954065
2023-01-20 05:00:00,0.012070258864116567,0.005196308888905669,0.011651262254766056
2023-01-23 05:00:00,-0.00048377620045347104,0.006809713461795589,0.0032683352717658726
2023-01-24 05:00:00,-0.006688553406297437,0.010053404072955956,0.007125604818481576
2023-01-25 05:00:00,0.0027658312386751984,0.009506260478150019,-0.0013798759956358338
2023-01-26 05:00:00,0.028517405771202972,0.0030910330469382887,0.010274823398763214
2023-01-27 05:00:00,-0.01382657978378837,-0.008408695708385835,0.012795961407730065
2023-01-30 05:00:00,-0.022519891788146774,0.003646354126659405,-0.015321443784653907
2023-01-31 05:00:00,0.007263338816628173,0.012015929367615566,0.02228358456057308
2023-02-01 05:00:00,-0.018866475870365933,-0.013686079244723795,0.006756137164929273
2023-02-02 05:00:00,-0.023315348965871598,-0.01749640008895615,0.027936883151494642
2023-02-03 05:00:00,-0.0041423323089140466,0.006505866420483675,-0.020856003379886957
2023-02-06 05:00:00,-0.005698681805421176,0.013516598642082479,-0.0053584768700271805
2023-02-07 05:00:00,0.03250651672525805,0.027442186294295158,0.0010066832087707903
2023-02-08 05:00:00,-0.003286771963541124,-0.0035659226525130094,0.0012011209492635456
2023-02-09 05:00:00,-0.012908892874788773,-0.007048952172101264,-0.00940074115398648
2023-02-10 05:00:00,0.041162586373669034,0.006678374797502159,0.0008849727730515511
2023-02-13 05:00:00,-0.0012176780883271787,0.009563833702376937,0.008378360240092093
2023-02-14 05:00:00,0.001536440482760848,-0.011518653074340569,-0.0070575454319306155
2023-02-15 05:00:00,-0.022850378746834325,0.007417120202201755,0.004150456520904785
2023-02-16 05:00:00,-0.01071145947894397,-0.003792012686429436,-0.00735964074055829
2023-02-17 05:00:00,-0.038392487106931585,0.004367939969536453,-0.004028070528528508
2023-02-21 05:00:00,-0.0021621342165714912,-0.010913936808812119,-0.0192717191198808
2023-02-22 05:00:00,-0.006614707122773818,-0.00027593560649972945,-0.007297433310599044
2023-02-23 05:00:00,0.014949561703780746,-0.0038231597335160942,0.008709128819154295
2023-02-24 05:00:00,0.0002645271012600962,0.0032007376823341466,-0.01697659701300245
2023-02-27 05:00:00,0.0052143600308152275,-0.0011683278591958575,-0.0018853411192142197
2023-02-28 05:00:00,-0.01693323155534887,0.004043448900593538,-0.001992356518147102
2023-03-01 05:00:00,0.026016412071138726,-0.0005819818144874385,-0.02045688547320885
2023-03-02 05:00:00,0.010905880080725712,-0.006611293581384067,0.013232148654959556
2023-03-03 05:00:00,0.01388231439529899,0.006562925177577306,0.017355109164065914
2023-03-06 05:00:00,-0.004327506206826618,-0.0024184244957690783,-0.001254132030724131
2023-03-07 05:00:00,-0.017461074933831422,-0.01706210239260413,-0.025108066178656876
2023-03-08 05:00:00,-0.008714610759774134,-0.010619266008805871,0.015478573562837394
2023-03-09 05:00:00,-0.016520570902867234,-0.02428197500704835,-0.021900613704701075
2023-03-10 05:00:00,-0.01628650010682137,-0.016840884670920746,-0.03710715794860531
2023-03-13 04:00:00,-0.02536534918671644,-0.03327057627275069,0.017165764556372212
2023-03-14 04:00:00,0.01142436239588022,0.015602462685415378,0.010833553742950097
2023-03-15 04:00:00,-0.05542565244245488,-0.03622931712111292,0.000415524117099797
2023-03-16 04:00:00,0.01596126353313824,0.03474743960204976,-0.007197093387006204
2023-03-17 04:00:00,-0.015298693362174487,-0.04524236978970986,-0.023403101998971155
2023-03-20 04:00:00,0.01862462737719232,0.029018216717253863,0.009466571885824782
2023-03-21 04:00:00,0.029492517539285813,0.021052829210121336,-0.007661259031212094
2023-03-22 04:00:00,-0.020602860484235947,-0.029783913909204,-0.037290189722671584
2023-03-23 04:00:00,-0.015110312001954614,-0.016512641177353647,-0.005970489099448062
2023-03-24 04:00:00,0.0005731608962771916,0.0067704988818296265,0.025785947137886643
2023-03-27 04:00:00,0.023222603732305558,0.012641969573061563,-0.0031941152321157016
2023-03-28 04:00:00,0.017574935689919146,0.0010474990513094158,-0.0030663117809369552
2023-03-29 04:00:00,0.014377745152028054,0.019163619171700043,0.024423704801836414
2023-03-30 04:00:00,0.0028108048592862273,-0.00014370293920939285,0.013581596845446702
2023-03-31 04:00:00,0.009548761121184027,0.008461445993825775,0.023946785940294677
2023-04-03 04:00:00,0.041338901820172656,0.006012260715176258,-0.012911224804816272
2023-04-04 04:00:00,-0.02543809652738976,-0.00898305077819279,0.000558005663472283
2023-04-05 04:00:00,0.016968823689771425,0.008612919497103366,-0.0037766284574712945
2023-04-06 04:00:00,-0.015202877244397875,0.005925932946299587,0.0075338365843191125
2023-04-10 04:00:00,0.009917928725498867,0.004353762972302263,0.0034785006072942954
2023-04-11 04:00:00,0.011405901877054673,0.0025989351695440365,0.0033645224698963805
2023-04-12 04:00:00,0.00012614238330255952,0.001714570737807275,-0.0037491590074642126
2023-04-13 04:00:00,0.0040810484161035426,-0.007826269130333137,-0.005064674127541738
2023-04-14 04:00:00,2.5654689091932545e-05,-0.01836932628124437,-0.013470503175194055
2023-04-17 04:00:00,-0.01183558539705536,0.01734436563778187,0.026116461780443807
2023-04-18 04:00:00,0.00042562738514833796,0.004479453015026695,-0.0010454275226442636
2023-04-19 04:00:00,-0.0022534711639802846,0.01340017626672676,0.006489437167249642
2023-04-20 04:00:00,-0.010526116419626596,0.0021167333586702124,-0.012243115471146182
2023-04-21 04:00:00,-0.010669027365288275,-0.016240656062840753,0.0022595109258504386
2023-04-24 04:00:00,0.015208613726694197,-0.002283080796370148,-0.0020944383035516267
2023-04-25 04:00:00,-0.02088245984695157,-0.009420618626490263,-0.009866216803402902
2023-04-26 04:00:00,-0.015803281306636285,-0.009639098641217902,-0.006759361072876232
2023-04-27 04:00:00,0.0022825541668915965,0.01393626293371805,0.02410586855097249
2023-04-28 04:00:00,0.01630266881928494,0.0059058975612598765,0.011442275650383011
2023-05-01 04:00:00,-0.005242133531141069,0.0010007038859329853,-0.006496634620394315
2023-05-02 04:00:00,-0.04482248299451893,-0.017990899646868376,-0.01769471543279734
2023-05-03 04:00:00,-0.020441852362752037,-0.01099881665186515,-0.005662726392911692
2023-05-04 04:00:00,-0.010974525106729435,-0.012299852387150204,0.007557362742002523
2023-05-05 04:00:00,0.029165752722494918,0.019719254407385273,0.016239718436892224
2023-05-08 04:00:00,0.0002497859632744885,0.007662650408312865,-0.005498090884662769
2023-05-09 04:00:00,0.000561497702802205,0.00020636073385554471,-0.0055552190519186475
2023-05-10 04:00:00,-0.010370256378892587,-0.004931769774654926,0.010512019008731614
2023-05-11 04:00:00,-0.012954386307340908,-0.0025370134290231493,-0.00658270462908969
2023-05-12 04:00:00,0.002122411127631592,-0.004973752980394605,0.00023398004514644613
2023-05-15 04:00:00,0.0074158654270574925,0.0016085445075207927,-0.0025126640027413865
2023-05-16 04:00:00,-0.02563486450857783,-0.010717474918864048,-0.02686890187976798
2023-05-17 04:00:00,0.0227323988571927,0.008986937217616868,0.011638677291731115
2023-05-18 04:00:00,0.008099644202715257,0.008835711623649222,-0.008302822125583168
2023-05-19 04:00:00,0.007207093665080299,-0.004749842953779426,-0.0035684148484783997
2023-05-22 04:00:00,0.0031654314185983377,-0.002508380914538318,0.0067316192494811505
2023-05-23 04:00:00,0.004679220621007955,-0.006581021862478161,-0.010960864343574135
2023-05-24 04:00:00,0.005209804650242833,-0.0181570743019028,-0.021634565504858004
2023-05-25 04:00:00,-0.018647890258546133,-0.00849308896832166,0.0022736780670610172
2023-05-26 04:00:00,-0.0023756974193127095,-0.003146871396404216,0.012745679377484795
2023-05-30 04:00:00,-0.009935364186813185,0.005454954491913659,0.00503220727031873
2023-05-31 04:00:00,-0.019796259975984977,-0.019351105354898278,0.009436438115281809
2023-06-01 04:00:00,0.016602920154295334,0.007945293976159744,0.0026210257309437603
2023-06-02 04:00:00,0.03354288804605825,0.024515840883517666,0.020738615410350204
2023-06-05 04:00:00,-0.0057527168359500225,-0.006755993136949626,-0.0031075451491181074
2023-06-06 04:00:00,0.009180577560050699,0.012764098442446414,0.0074325423717259325
2023-06-07 04:00:00,0.027973690076633032,0.015248622994264046,0.01758165794837318
2023-06-08 04:00:00,-0.005727468943350958,-0.006714074572309311,-0.0033900157583797385
2023-06-09 04:00:00,-0.0045878208184641535,-0.0006776626103601598,-0.00024557298386775154
2023-06-12 04:00:00,-0.009854617207555776,-0.0034603663130349906,0.00038234332702945885
2023-06-13 04:00:00,0.005965521009494619,0.006319673834831777,0.0061041605659204615
2023-06-14 04:00:00,-0.012048834433178775,-0.018347081320083194,0.004494101699858503
2023-06-15 04:00:00,0.011033312070932277,0.011329966405060935,0.0032453309652057394
2023-06-16 04:00:00,0.0018513248766772739,0.012859285049601226,-0.0006107090638482804
2023-06-20 04:00:00,-0.022399626592048534,-0.008304336533744353,-0.011856943828108757
2023-06-21 04:00:00,0.00864012161242104,0.0020205181024163243,-0.005118914242378188
2023-06-22 04:00:00,-0.015492021134443005,0.0012701911356777674,-0.017203174453854886
2023-06-23 04:00:00,-0.006118488451207075,-0.006350395929577461,-0.014408573424775521
2023-06-26 04:00:00,0.017324113814378247,0.003723775622796732,0.027829425383495806
2023-06-27 04:00:00,0.006365124030279031,0.003960388460017161,0.010851148684585529
2023-06-28 04:00:00,0.010136538109630408,-0.01236919398665833,-0.0007112845276461573
2023-06-29 04:00:00,0.011260557456423766,0.013850943444708837,0.011125252088907725
2023-06-30 04:00:00,0.005400344704568575,0.0060525907580665,0.005222599168225606
2023-07-03 04:00:00,0.004915979154096865,0.0039812895109871,0.010289284364158028
2023-07-05 04:00:00,-0.005796088146577298,-0.007205277111217656,0.0033481046827395387
2023-07-06 04:00:00,-0.01757828205678143,0.00026844424468224214,-0.0035953829514841756
2023-07-07 04:00:00,0.032233580736029444,0.007787826065811313,-0.005833264225907812
2023-07-10 04:00:00,0.004356410765135177,-0.008829769918354758,0.001936282451539347
2023-07-11 04:00:00,0.02561455078950455,0.012376437866956302,0.013982581783091226
2023-07-12 04:00:00,0.010237970460128221,-0.003446092105722938,0.002469329694603621
2023-07-13 04:00:00,0.0014386586347339655,-0.014668126089605977,0.007525733386760266
2023-07-14 04:00:00,-0.02356671705372102,-0.013416161314187592,0.0013287177039437456
2023-07-17 04:00:00,-0.0017876957652646667,0.017997304299856125,-0.011116616631548245
2023-07-18 04:00:00,0.01533197321100824,0.004368483283694088,-0.010315106340136437
2023-07-19 04:00:00,0.004093298812980484,0.0014965413552525304,0.0133155649258697
2023-07-20 04:00:00,0.009221727299729402,0.025738700067910184,-0.0011843227833844504
2023-07-21 04:00:00,0.009800938815413366,-0.000107739495747509,0.00422268007600101
2023-07-24 04:00:00,0.017849579601952836,0.00524895619540157,0.008685386875573098
2023-07-25 04:00:00,0.005769202266954587,-0.009442055468075675,-0.010945373956340706
2023-07-26 04:00:00,0.00026166351280562476,0.017825637271223712,0.005630093240810533
2023-07-27 04:00:00,-0.008557564511022112,-0.0007524176169716753,-0.021907887823813137
2023-07-28 04:00:00,0.008007247683790271,0.00016451765378249956,0.0010721395239182178
2023-07-31 04:00:00,0.015329152956672476,-0.004351806964222327,0.007705965006476379
2023-08-01 04:00:00,-0.002748235851282943,0.0016201608717729985,-0.0034020835377956303
2023-08-02 04:00:00,-0.015087566056826278,-5.9846475004824797e-05,-0.004504009275792079
2023-08-03 04:00:00,0.00907440631085985,0.00603141631311371,-0.01320607264745189
2023-08-04 04:00:00,-2.3861159346109476e-05,-0.009477917250855316,-0.011323172483144805
