Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2021-09-21 00:00:00-04:00,60.714975416373406,61.28412346391185,60.20091073060067,60.92611312866211,263100,0.0,0.0,KMPR,Insurance
2021-09-22 00:00:00-04:00,61.46771474328857,61.889983155671146,60.84349035028695,61.715572357177734,165600,0.0,0.0,KMPR,Insurance
2021-09-23 00:00:00-04:00,61.85327615544942,62.78043471283105,61.66968359127425,61.90835952758789,229900,0.0,0.0,KMPR,Insurance
2021-09-24 00:00:00-04:00,61.50444235709421,62.192924920793025,60.990377617353275,61.78901290893555,145500,0.0,0.0,KMPR,Insurance
2021-09-27 00:00:00-04:00,62.22046592678003,63.193519086484386,62.22046592678003,62.615196228027344,140800,0.0,0.0,KMPR,Insurance
2021-09-28 00:00:00-04:00,62.312254052403134,62.87222038331564,61.385102655113954,61.59623336791992,119200,0.0,0.0,KMPR,Insurance
2021-09-29 00:00:00-04:00,61.61460178784999,62.486676896169264,61.18315159612751,62.220462799072266,99500,0.0,0.0,KMPR,Insurance
2021-09-30 00:00:00-04:00,62.495839810223046,62.6151742301242,61.30246759679285,61.311649322509766,98400,0.0,0.0,KMPR,Insurance
2021-10-01 00:00:00-04:00,61.605419519043856,62.86305017286343,60.678261051576776,62.642730712890625,140000,0.0,0.0,KMPR,Insurance
2021-10-04 00:00:00-04:00,62.69781486663806,63.31285760866673,62.220463034312225,62.27553939819336,218700,0.0,0.0,KMPR,Insurance
2021-10-05 00:00:00-04:00,62.19290991385808,63.019090191663565,61.908339430682624,62.725337982177734,471500,0.0,0.0,KMPR,Insurance
2021-10-06 00:00:00-04:00,62.12866562871131,63.03746063423633,61.1464308036108,62.560115814208984,174500,0.0,0.0,KMPR,Insurance
2021-10-07 00:00:00-04:00,62.8538699094944,63.68005039463269,62.73452844832578,62.78961181640625,146200,0.0,0.0,KMPR,Insurance
2021-10-08 00:00:00-04:00,62.50502756452565,62.59683083362623,61.50443636450567,61.52279281616211,256700,0.0,0.0,KMPR,Insurance
2021-10-11 00:00:00-04:00,61.660505815717734,62.36735194069137,60.485496520996094,60.485496520996094,173600,0.0,0.0,KMPR,Insurance
2021-10-12 00:00:00-04:00,60.27435687844254,60.94447598516472,59.93470295901459,60.83431625366211,181600,0.0,0.0,KMPR,Insurance
2021-10-13 00:00:00-04:00,60.90775547247896,60.99037702119076,59.59504845038026,60.74251937866211,215900,0.0,0.0,KMPR,Insurance
2021-10-14 00:00:00-04:00,61.02708988043668,61.88998315635587,60.164189600911556,61.274940490722656,176800,0.0,0.0,KMPR,Insurance
2021-10-15 00:00:00-04:00,61.5595296030895,61.8073872918554,60.6874543363545,60.71499252319336,181200,0.0,0.0,KMPR,Insurance
2021-10-18 00:00:00-04:00,60.30189556631677,60.3202520199178,59.70520927198365,59.89798355102539,148000,0.0,0.0,KMPR,Insurance
2021-10-19 00:00:00-04:00,59.02590544236682,60.255990875951994,59.02590544236682,59.484893798828125,214300,0.0,0.0,KMPR,Insurance
2021-10-20 00:00:00-04:00,59.48490118806238,60.15502034971867,59.099345598000085,59.989784240722656,110300,0.0,0.0,KMPR,Insurance
2021-10-21 00:00:00-04:00,59.62257795560365,61.50443280557472,59.448167162338244,61.48607635498047,213300,0.0,0.0,KMPR,Insurance
2021-10-22 00:00:00-04:00,61.504438854465846,62.798789362238665,61.34838449644692,62.75288772583008,226400,0.0,0.0,KMPR,Insurance
2021-10-25 00:00:00-04:00,62.89057602874108,63.23940459992218,62.38568611976351,62.98237228393555,176200,0.0,0.0,KMPR,Insurance
2021-10-26 00:00:00-04:00,63.28530270811224,63.881981835479564,62.89057252949412,63.52397155761719,141300,0.0,0.0,KMPR,Insurance
2021-10-27 00:00:00-04:00,63.661679058976674,64.51539762070014,62.73452068463902,63.29448699951172,322900,0.0,0.0,KMPR,Insurance
2021-10-28 00:00:00-04:00,63.44135960138075,64.85504432147309,63.367919796896814,64.77242279052734,241200,0.0,0.0,KMPR,Insurance
2021-10-29 00:00:00-04:00,63.90953458089029,63.90953458089029,57.66729078540565,58.273155212402344,1155300,0.0,0.0,KMPR,Insurance
2021-11-01 00:00:00-04:00,56.81357564866817,58.88820488762656,54.75730986516243,58.71378707885742,830000,0.0,0.0,KMPR,Insurance
2021-11-02 00:00:00-04:00,58.576092918378876,59.03507775427933,57.942686771193955,58.768863677978516,365900,0.0,0.0,KMPR,Insurance
2021-11-03 00:00:00-04:00,58.54854962266542,59.72355861421373,58.052844892982854,59.521602630615234,283800,0.0,0.0,KMPR,Insurance
2021-11-04 00:00:00-04:00,59.5766949650628,59.5766949650628,57.024717112205124,57.2266731262207,315400,0.0,0.0,KMPR,Insurance
2021-11-05 00:00:00-04:00,57.61220911162952,58.66788358835901,57.46533299764829,58.53018569946289,183600,0.0,0.0,KMPR,Insurance
2021-11-08 00:00:00-05:00,58.51183513978843,58.75968926367172,57.42862237695177,57.80499267578125,262700,0.0,0.0,KMPR,Insurance
2021-11-09 00:00:00-05:00,57.53878490956451,57.55714486539976,56.48311021076025,56.68506622314453,152100,0.0,0.0,KMPR,Insurance
2021-11-10 00:00:00-05:00,56.382129368066764,56.81357955398082,56.08837709308797,56.33623123168945,172900,0.0,0.0,KMPR,Insurance
2021-11-11 00:00:00-05:00,56.20771194597653,56.47392602479236,55.2438371280536,55.93231964111328,174100,0.0,0.0,KMPR,Insurance
2021-11-12 00:00:00-05:00,55.94155349018752,56.67968971521997,55.36949483604012,56.596649169921875,147200,0.31,0.0,KMPR,Insurance
2021-11-15 00:00:00-05:00,56.75349644611974,56.882673353567284,55.45253036722588,55.80314636230469,167100,0.0,0.0,KMPR,Insurance
2021-11-16 00:00:00-05:00,55.720107583294265,56.246029832657534,55.138823800420305,55.36949157714844,358200,0.0,0.0,KMPR,Insurance
2021-11-17 00:00:00-05:00,55.304900257127876,55.517114171608966,54.19769783717621,54.86201858520508,384700,0.0,0.0,KMPR,Insurance
2021-11-18 00:00:00-05:00,55.01887725201819,55.111142951741606,53.90244257498423,54.677486419677734,252200,0.0,0.0,KMPR,Insurance
2021-11-19 00:00:00-05:00,53.95779878004612,54.72361738705163,53.422651438999424,53.53337097167969,630200,0.0,0.0,KMPR,Insurance
2021-11-22 00:00:00-05:00,54.07775475421741,55.29568034761415,53.69023105465791,54.65903854370117,158400,0.0,0.0,KMPR,Insurance
2021-11-23 00:00:00-05:00,54.59444539139155,55.07423476900517,54.47450068677124,54.714393615722656,210400,0.0,0.0,KMPR,Insurance
2021-11-24 00:00:00-05:00,54.57598929052607,54.57598929052607,53.376514213600764,54.086971282958984,212200,0.0,0.0,KMPR,Insurance
2021-11-26 00:00:00-05:00,52.4630791173266,54.151565393903105,52.370809895837425,53.80095291137695,176400,0.0,0.0,KMPR,Insurance
2021-11-29 00:00:00-05:00,54.28073678141078,54.28073678141078,52.047871124499416,52.39848709106445,416700,0.0,0.0,KMPR,Insurance
2021-11-30 00:00:00-05:00,51.97407137912632,51.97407137912632,50.64542257310935,51.042171478271484,558500,0.0,0.0,KMPR,Insurance
2021-12-01 00:00:00-05:00,51.78952950260658,51.78952950260658,49.427490234375,49.427490234375,348900,0.0,0.0,KMPR,Insurance
2021-12-02 00:00:00-05:00,49.722742583402855,50.81149470971782,49.06764697918084,50.31325149536133,318200,0.0,0.0,KMPR,Insurance
2021-12-03 00:00:00-05:00,50.31325503825827,50.534697655691346,48.80930364712024,49.76887893676758,390900,0.0,0.0,KMPR,Insurance
2021-12-06 00:00:00-05:00,49.82424047169918,51.55886316252926,49.22450283591469,51.28206253051758,328700,0.0,0.0,KMPR,Insurance
2021-12-07 00:00:00-05:00,51.66957370165406,51.724935226287286,49.96263383546572,50.35938262939453,235300,0.0,0.0,KMPR,Insurance
2021-12-08 00:00:00-05:00,50.48856363398806,50.59928318028409,49.99032039608954,50.03645324707031,263700,0.0,0.0,KMPR,Insurance
2021-12-09 00:00:00-05:00,49.612026443748874,50.05490815808179,48.59708610198882,49.35367965698242,274800,0.0,0.0,KMPR,Insurance
2021-12-10 00:00:00-05:00,49.48285507986307,49.759655722710015,48.43101052521801,48.661678314208984,208600,0.0,0.0,KMPR,Insurance
2021-12-13 00:00:00-05:00,48.39410110737147,49.81501548158316,48.31106056550946,49.57511901855469,346800,0.0,0.0,KMPR,Insurance
2021-12-14 00:00:00-05:00,49.69506728891796,50.98680475035667,49.69506728891796,50.37784194946289,332700,0.0,0.0,KMPR,Insurance
2021-12-15 00:00:00-05:00,50.322482072840664,51.374326551858644,49.77810598917389,50.940670013427734,208600,0.0,0.0,KMPR,Insurance
2021-12-16 00:00:00-05:00,51.18055691056676,51.33740927705184,50.08257626633028,50.119483947753906,298600,0.0,0.0,KMPR,Insurance
2021-12-17 00:00:00-05:00,50.174856773377215,50.285576322880985,49.08610456407557,49.445945739746094,711800,0.0,0.0,KMPR,Insurance
2021-12-20 00:00:00-05:00,48.64322008557085,48.91079202170949,47.41606586925419,48.44023132324219,250800,0.0,0.0,KMPR,Insurance
2021-12-21 00:00:00-05:00,48.54172174084002,50.43319658174218,48.54172174084002,50.405517578125,239900,0.0,0.0,KMPR,Insurance
2021-12-22 00:00:00-05:00,50.35015639180104,50.93144010966795,50.27634454175238,50.56237030029297,207200,0.0,0.0,KMPR,Insurance
2021-12-23 00:00:00-05:00,50.645409204342286,52.10323103285675,50.257889084687825,51.927921295166016,376000,0.0,0.0,KMPR,Insurance
2021-12-27 00:00:00-05:00,52.08478330808536,52.490757317266215,51.051392681263565,52.10323715209961,175100,0.0,0.0,KMPR,Insurance
2021-12-28 00:00:00-05:00,52.001747928049646,53.19199458720042,52.001747928049646,52.44462966918945,236000,0.0,0.0,KMPR,Insurance
2021-12-29 00:00:00-05:00,52.77678205759223,54.26228293507068,52.4630737758905,53.782493591308594,295500,0.0,0.0,KMPR,Insurance
2021-12-30 00:00:00-05:00,53.96703177753497,54.56676585392463,53.79172202374922,53.88399124145508,284900,0.0,0.0,KMPR,Insurance
2021-12-31 00:00:00-05:00,53.84707901640199,55.304897336189086,53.84707901640199,54.24382781982422,305800,0.0,0.0,KMPR,Insurance
2022-01-03 00:00:00-05:00,54.44682063750469,56.27371253214964,54.31764724529385,55.17573165893555,326800,0.0,0.0,KMPR,Insurance
2022-01-04 00:00:00-05:00,55.009655107661864,56.6151045195038,54.723629292700984,55.683204650878906,472100,0.0,0.0,KMPR,Insurance
2022-01-05 00:00:00-05:00,55.92309545272658,56.48592538203507,54.972745354215384,54.99119567871094,561600,0.0,0.0,KMPR,Insurance
2022-01-06 00:00:00-05:00,55.96923415697777,56.44902359739189,55.101924506831814,55.812381744384766,265400,0.0,0.0,KMPR,Insurance
2022-01-07 00:00:00-05:00,55.950772136869205,58.16518407377816,55.86773160124235,58.1005973815918,382300,0.0,0.0,KMPR,Insurance
2022-01-10 00:00:00-05:00,58.561937040143654,58.73724328563047,56.0707243152883,56.26448440551758,471500,0.0,0.0,KMPR,Insurance
2022-01-11 00:00:00-05:00,56.86421612917487,57.59312356231565,55.88618357776499,57.47317886352539,263500,0.0,0.0,KMPR,Insurance
2022-01-12 00:00:00-05:00,57.20560808845546,58.04523864702984,56.818087916672326,57.528541564941406,388500,0.0,0.0,KMPR,Insurance
2022-01-13 00:00:00-05:00,57.648485853486626,59.38310838507799,57.29786987461259,58.04523468017578,633400,0.0,0.0,KMPR,Insurance
2022-01-14 00:00:00-05:00,57.35323787438642,59.13398993498595,56.83654076931589,59.05095291137695,301000,0.0,0.0,KMPR,Insurance
2022-01-18 00:00:00-05:00,59.00481710984822,59.00481710984822,57.7684377042605,58.23899841308594,218000,0.0,0.0,KMPR,Insurance
2022-01-19 00:00:00-05:00,58.386626481008555,58.78337533829886,57.122568050882506,57.814571380615234,266500,0.0,0.0,KMPR,Insurance
2022-01-20 00:00:00-05:00,57.943741776702645,57.943741776702645,54.77897976409693,54.815887451171875,432000,0.0,0.0,KMPR,Insurance
2022-01-21 00:00:00-05:00,54.336102696147094,54.6959438764324,53.828634274726504,54.06852722167969,298100,0.0,0.0,KMPR,Insurance
2022-01-24 00:00:00-05:00,53.57028953328512,55.766244389267534,53.524153158899054,55.56325912475586,301400,0.0,0.0,KMPR,Insurance
2022-01-25 00:00:00-05:00,55.30489770651971,56.15375684500618,53.91166606449898,55.78468704223633,213400,0.0,0.0,KMPR,Insurance
2022-01-26 00:00:00-05:00,55.89541500246652,56.47669524125581,54.37300633201272,55.037330627441406,257600,0.0,0.0,KMPR,Insurance
2022-01-27 00:00:00-05:00,55.34181512615253,56.23680726749947,53.7086867691277,53.77327346801758,267300,0.0,0.0,KMPR,Insurance
2022-01-28 00:00:00-05:00,53.653318814102114,54.446812899150615,52.95208689932005,54.43758773803711,203100,0.0,0.0,KMPR,Insurance
2022-01-31 00:00:00-05:00,53.95780176503735,55.35103700049014,53.450333399159526,55.3418083190918,316900,0.0,0.0,KMPR,Insurance
2022-02-01 00:00:00-05:00,48.901564091002896,49.24295138310036,46.5948865395405,48.62476348876953,1979300,0.0,0.0,KMPR,Insurance
2022-02-02 00:00:00-05:00,48.163431107331085,49.46439719008247,48.08039056929543,48.85543441772461,739900,0.0,0.0,KMPR,Insurance
2022-02-03 00:00:00-05:00,48.95693145763666,49.67661381321042,48.48636720998378,49.12301254272461,529700,0.0,0.0,KMPR,Insurance
2022-02-04 00:00:00-05:00,49.12301147738381,49.510531654377445,48.20956552921017,48.61553955078125,295300,0.0,0.0,KMPR,Insurance
2022-02-07 00:00:00-05:00,48.44023391337898,48.71703454608466,47.79436342392506,48.449459075927734,297600,0.0,0.0,KMPR,Insurance
2022-02-08 00:00:00-05:00,48.763165982843724,50.48856346539246,48.32028427942758,50.2302131652832,456900,0.0,0.0,KMPR,Insurance
2022-02-09 00:00:00-05:00,50.19330893201693,50.885312252662146,49.196822460826596,49.427490234375,357600,0.0,0.0,KMPR,Insurance
2022-02-10 00:00:00-05:00,49.11378408883916,49.63970635416039,47.785138921666224,48.21879196166992,344500,0.0,0.0,KMPR,Insurance
2022-02-11 00:00:00-05:00,48.367295210319426,48.924199892408254,46.87292994650096,47.44839859008789,719400,0.31,0.0,KMPR,Insurance
2022-02-14 00:00:00-05:00,47.67116050763975,47.80110469174392,46.167515099027376,46.66872787475586,396200,0.0,0.0,KMPR,Insurance
2022-02-15 00:00:00-05:00,46.678014672661206,47.17923102182324,45.963318072718394,46.82652282714844,437200,0.0,0.0,KMPR,Insurance
2022-02-16 00:00:00-05:00,46.65944741149127,47.21635206626146,46.00972295378375,46.6316032409668,450800,0.0,0.0,KMPR,Insurance
2022-02-17 00:00:00-05:00,46.34387783475575,46.51094997780199,44.830948335265575,45.3321647644043,579600,0.0,0.0,KMPR,Insurance
2022-02-18 00:00:00-05:00,45.016583010894294,46.87293694948787,44.80310273284173,46.8450927734375,380300,0.0,0.0,KMPR,Insurance
2022-02-22 00:00:00-05:00,46.73370236431817,48.10740720001298,46.5202221165218,47.78254318237305,337700,0.0,0.0,KMPR,Insurance
2022-02-23 00:00:00-05:00,48.302324730399086,48.738565447692515,47.921772358748285,48.255916595458984,530900,0.0,0.0,KMPR,Insurance
2022-02-24 00:00:00-05:00,47.34630039392585,47.94033656258095,46.31602704649156,47.82895278930664,388800,0.0,0.0,KMPR,Insurance
2022-02-25 00:00:00-05:00,48.209506544509104,49.62961959838867,48.0981263087565,49.62961959838867,386500,0.0,0.0,KMPR,Insurance
2022-02-28 00:00:00-05:00,48.52508724495781,49.92663634808581,48.52508724495781,49.60177230834961,404200,0.0,0.0,KMPR,Insurance
2022-03-01 00:00:00-05:00,49.25834856638999,49.28619274079491,48.18166348726123,48.8777961730957,412900,0.0,0.0,KMPR,Insurance
2022-03-02 00:00:00-05:00,49.193378356871044,49.23978649623471,48.02387695762189,48.09812927246094,374200,0.0,0.0,KMPR,Insurance
2022-03-03 00:00:00-05:00,48.30232786987455,48.72000819291063,47.0678508640917,47.81967544555664,316800,0.0,0.0,KMPR,Insurance
2022-03-04 00:00:00-05:00,47.29989557219438,48.664316794318026,47.04928737584224,48.55293655395508,301600,0.0,0.0,KMPR,Insurance
2022-03-07 00:00:00-05:00,48.49724424364312,51.16111102218112,48.49724424364312,50.07514572143555,422000,0.0,0.0,KMPR,Insurance
2022-03-08 00:00:00-05:00,50.14011547615519,50.455695756943896,49.15624670882244,49.19337463378906,336300,0.0,0.0,KMPR,Insurance
2022-03-09 00:00:00-05:00,49.87094048951615,49.908068412367186,48.432267115817766,48.571495056152344,268100,0.0,0.0,KMPR,Insurance
2022-03-10 00:00:00-05:00,48.11669264148613,49.443985947019414,47.726856486079875,49.221221923828125,335600,0.0,0.0,KMPR,Insurance
2022-03-11 00:00:00-05:00,49.462546603496406,49.75956292074957,48.57149765173693,49.25834655761719,212200,0.0,0.0,KMPR,Insurance
2022-03-14 00:00:00-04:00,49.77813171638179,49.82453985657477,48.09813013196865,48.23735809326172,213600,0.0,0.0,KMPR,Insurance
2022-03-15 00:00:00-04:00,48.24663361887488,49.23978259354051,47.559784713017756,48.79425811767578,216600,0.0,0.0,KMPR,Insurance
2022-03-16 00:00:00-04:00,48.82210332905417,49.648183740960135,48.367298632667314,49.332603454589844,183000,0.0,0.0,KMPR,Insurance
2022-03-17 00:00:00-04:00,48.933485562485174,50.5113834038534,48.59005757237273,50.381439208984375,279800,0.0,0.0,KMPR,Insurance
2022-03-18 00:00:00-04:00,50.483542460528675,50.64133437918841,49.230505026170626,50.242218017578125,941000,0.0,0.0,KMPR,Insurance
2022-03-21 00:00:00-04:00,50.02873162059069,51.04972469827069,49.65745947922694,50.28861999511719,191500,0.0,0.0,KMPR,Insurance
2022-03-22 00:00:00-04:00,50.539233134407674,51.10542161240071,49.70387250446484,49.76884460449219,211000,0.0,0.0,KMPR,Insurance
2022-03-23 00:00:00-04:00,49.66673672536314,51.07756582134911,49.55535650588653,50.594913482666016,233800,0.0,0.0,KMPR,Insurance
2022-03-24 00:00:00-04:00,50.60420504499876,50.83624927014601,50.09370845781758,50.29790496826172,175400,0.0,0.0,KMPR,Insurance
2022-03-25 00:00:00-04:00,50.214372560609526,51.15183328124058,50.214372560609526,51.12398910522461,287000,0.0,0.0,KMPR,Insurance
2022-03-28 00:00:00-04:00,50.89193366634994,51.170385987389146,50.39999757377687,50.69701385498047,166800,0.0,0.0,KMPR,Insurance
2022-03-29 00:00:00-04:00,51.040442113752206,51.79226303100586,50.55778976871683,51.79226303100586,220200,0.0,0.0,KMPR,Insurance
2022-03-30 00:00:00-04:00,51.93149620321669,52.822545142100815,51.885088068200304,52.664756774902344,313000,0.0,0.0,KMPR,Insurance
2022-03-31 00:00:00-04:00,52.78541102018713,53.45369941624234,52.33988660305476,52.4791145324707,223700,0.0,0.0,KMPR,Insurance
2022-04-01 00:00:00-04:00,52.62762747842359,53.24022405052318,52.26563907773478,53.184532165527344,228300,0.0,0.0,KMPR,Insurance
2022-04-04 00:00:00-04:00,53.13813082503716,53.13813082503716,51.42100486968405,51.78299331665039,209800,0.0,0.0,KMPR,Insurance
2022-04-05 00:00:00-04:00,51.885090164576134,52.117134389747385,49.982324685600815,50.065860748291016,255300,0.0,0.0,KMPR,Insurance
2022-04-06 00:00:00-04:00,50.09370665259882,51.2817719095102,49.833814722114134,50.84552764892578,165200,0.0,0.0,KMPR,Insurance
2022-04-07 00:00:00-04:00,50.984750843865726,51.17966711802911,49.8802217495598,51.06828689575195,260200,0.0,0.0,KMPR,Insurance
2022-04-08 00:00:00-04:00,51.10542905158363,51.44885356467801,50.57636842251154,50.99404525756836,165300,0.0,0.0,KMPR,Insurance
2022-04-11 00:00:00-04:00,50.98475917230637,51.42100346349711,50.37216253864324,50.808406829833984,184200,0.0,0.0,KMPR,Insurance
2022-04-12 00:00:00-04:00,51.12398371642768,52.12641289519544,50.30718707915167,50.780555725097656,192400,0.0,0.0,KMPR,Insurance
2022-04-13 00:00:00-04:00,50.75271530557766,51.885092304137075,50.75271530557766,51.708736419677734,198800,0.0,0.0,KMPR,Insurance
2022-04-14 00:00:00-04:00,51.43956480999751,52.2563615164533,50.87337984535179,51.281776428222656,446600,0.0,0.0,KMPR,Insurance
2022-04-18 00:00:00-04:00,50.90121656679116,52.01502945053918,50.214364167253926,50.52066421508789,335300,0.0,0.0,KMPR,Insurance
2022-04-19 00:00:00-04:00,50.65061073876811,51.04044685938308,49.88950600025389,50.010169982910156,523300,0.0,0.0,KMPR,Insurance
2022-04-20 00:00:00-04:00,50.29790580820888,51.272494402673544,49.74100107484102,51.13326644897461,612100,0.0,0.0,KMPR,Insurance
2022-04-21 00:00:00-04:00,51.62519599261603,52.33989260012829,50.251494663881694,50.27933883666992,427100,0.0,0.0,KMPR,Insurance
2022-04-22 00:00:00-04:00,50.084419875275735,50.49281993820084,46.742984771728516,46.742984771728516,511400,0.0,0.0,KMPR,Insurance
2022-04-25 00:00:00-04:00,46.510947253723586,47.40199627063992,44.68243754009636,47.299896240234375,520800,0.0,0.0,KMPR,Insurance
2022-04-26 00:00:00-04:00,47.02144749449729,47.53194414521485,45.68487386595624,46.03757858276367,520800,0.0,0.0,KMPR,Insurance
2022-04-27 00:00:00-04:00,46.130395013711244,46.130395013711244,44.94232611284404,44.979454040527344,495200,0.0,0.0,KMPR,Insurance
